25/01/2020 07:01:14;4.1219;1
25/01/2020 08:01:14;2.9932;1
25/01/2020 09:01:14;1.9028;1
25/01/2020 10:01:14;1.2211;1
25/01/2020 11:01:14;1.3429;1
25/01/2020 12:01:14;2.1388;1
25/01/2020 13:01:14;3.3531;1
25/01/2020 14:01:14;4.5075;1
25/01/2020 15:01:14;5.2868;1
25/01/2020 16:01:14;5.6022;1
25/01/2020 17:01:14;5.3851;1
25/01/2020 18:01:14;4.9911;1
25/01/2020 19:01:14;4.3189;1
25/01/2020 20:01:14;3.3708;1
25/01/2020 21:01:14;2.2887;1
25/01/2020 22:01:14;1.4773;1
25/01/2020 23:01:14;1.3687;1
26/01/2020 00:01:14;1.9956;1
26/01/2020 01:01:14;3.169;1
26/01/2020 02:01:14;4.4289;1
26/01/2020 03:01:14;5.4349;1
26/01/2020 04:01:14;5.9211;1
26/01/2020 05:01:14;5.7748;1
26/01/2020 06:01:14;5.3088;1
26/01/2020 07:01:14;4.662;1
26/01/2020 08:01:14;3.7417;1
26/01/2020 09:01:14;2.6296;1
26/01/2020 10:01:14;1.6779;1
26/01/2020 11:01:14;1.2529;1
26/01/2020 12:01:14;1.6352;1
26/01/2020 13:01:14;2.595;1
26/01/2020 14:01:14;3.8813;1
26/01/2020 15:01:14;4.9708;1
26/01/2020 16:01:14;5.639;1
26/01/2020 17:01:14;5.6843;1
26/01/2020 18:01:14;5.3105;1
26/01/2020 19:01:14;4.8411;1
26/01/2020 20:01:14;4.0937;1
26/01/2020 21:01:14;3.1328;1
26/01/2020 22:01:14;2.2139;1
26/01/2020 23:01:14;1.6428;1
27/01/2020 00:01:14;1.7721;1
27/01/2020 01:01:14;2.5169;1
27/01/2020 02:01:14;3.8053;1
27/01/2020 03:01:14;5.1161;1
27/01/2020 04:01:14;5.8913;1
27/01/2020 05:01:14;6.047;1
27/01/2020 06:01:14;5.628;1
27/01/2020 07:01:14;5.1451;1
27/01/2020 08:01:14;4.4638;1
27/01/2020 09:01:14;3.4797;1
27/01/2020 10:01:14;2.4585;1
27/01/2020 11:01:14;1.6819;1
27/01/2020 12:01:14;1.6193;1
27/01/2020 13:01:14;2.2217;1
27/01/2020 14:01:54;3.4887;1
27/01/2020 15:01:54;4.6149;1
27/01/2020 16:01:54;5.4663;1
27/01/2020 17:01:54;5.8022;1
27/01/2020 18:01:54;5.6043;1
27/01/2020 19:01:54;5.2033;1
27/01/2020 20:01:54;4.5972;1
27/01/2020 21:01:54;3.7841;1
27/01/2020 22:01:54;2.8023;1
27/01/2020 23:01:54;1.908;1
28/01/2020 00:01:54;1.8039;1
28/01/2020 01:01:54;2.3256;1
28/01/2020 02:01:54;3.2853;1
28/01/2020 03:01:54;4.3996;1
28/01/2020 04:01:54;5.4536;1
28/01/2020 05:01:54;6.0426;1
28/01/2020 06:01:54;5.8214;1
28/01/2020 07:01:54;5.4102;1
28/01/2020 08:01:54;4.8625;1
28/01/2020 09:01:54;3.9467;1
28/01/2020 10:01:54;2.9697;1
28/01/2020 11:01:54;2.0761;1
28/01/2020 12:01:54;1.5843;1
28/01/2020 13:01:54;1.6749;1
28/01/2020 14:01:54;2.5781;1
28/01/2020 15:01:54;3.7817;1
28/01/2020 16:01:54;4.7988;1
28/01/2020 17:01:54;5.4595;1
28/01/2020 18:01:54;5.5535;1
28/01/2020 19:01:54;5.0919;1
28/01/2020 20:01:54;4.6042;1
28/01/2020 21:01:54;3.9303;1
28/01/2020 22:01:54;3.1276;1
28/01/2020 23:01:54;2.2951;1
29/01/2020 00:01:54;1.6967;1
29/01/2020 01:01:54;1.7516;1
29/01/2020 02:01:54;2.3905;1
29/01/2020 03:01:54;3.5114;1
29/01/2020 04:01:54;4.6331;1
29/01/2020 05:01:54;5.4939;1
29/01/2020 06:01:54;5.7087;1
29/01/2020 07:01:54;5.4131;1
29/01/2020 08:01:54;4.9569;1
29/01/2020 09:01:54;4.3476;1
29/01/2020 10:01:54;3.4679;1
29/01/2020 11:01:54;2.5644;1
29/01/2020 12:01:54;1.8949;1
29/01/2020 13:01:36;1.7351;1
29/01/2020 14:01:36;2.1525;1
29/01/2020 15:01:36;3.0917;1
29/01/2020 16:01:36;4.2545;1
29/01/2020 17:01:36;5.1304;1
29/01/2020 18:01:36;5.4799;1
29/01/2020 19:01:36;5.2147;1
29/01/2020 20:01:36;4.8478;1
29/01/2020 21:01:36;4.3776;1
29/01/2020 22:01:36;3.7015;1
29/01/2020 23:01:36;2.9507;1
30/01/2020 00:01:36;2.3174;1
30/01/2020 01:01:36;2.0365;1
30/01/2020 02:01:36;2.3116;1
30/01/2020 03:01:36;3.1255;1
30/01/2020 04:01:36;4.2371;1
30/01/2020 05:01:36;5.1597;1
30/01/2020 06:01:36;5.6699;1
30/01/2020 07:01:36;5.5873;1
30/01/2020 08:01:36;5.2247;1
30/01/2020 09:01:36;4.8049;1
30/01/2020 10:01:36;4.1323;1
30/01/2020 11:01:36;3.3435;1
30/01/2020 12:01:36;2.6108;1
30/01/2020 13:01:36;2.1305;1
30/01/2020 14:01:36;2.1554;1
30/01/2020 15:01:36;2.7399;1
30/01/2020 16:01:36;3.7485;1
30/01/2020 17:01:36;4.7142;1
30/01/2020 18:01:36;5.2891;1
30/01/2020 19:01:36;5.2274;1
30/01/2020 20:01:36;4.8887;1
30/01/2020 21:01:36;4.5266;1
30/01/2020 22:01:36;4.058;1
30/01/2020 23:01:36;3.424;1
31/01/2020 00:01:36;2.7582;1
31/01/2020 01:01:36;2.2595;1
31/01/2020 02:01:36;2.1373;1
31/01/2020 03:01:36;2.5251;1
31/01/2020 04:01:36;3.435;1
31/01/2020 05:01:36;4.3891;1
31/01/2020 06:01:36;5.0672;1
