03/02/2020 23:01:36;0.264;1
04/02/2020 00:01:36;0.2974;1
04/02/2020 01:01:36;0.3297;1
04/02/2020 02:01:36;0.3337;1
04/02/2020 03:01:36;0.3827;1
04/02/2020 04:01:36;0.3965;1
04/02/2020 05:01:36;0.3825;1
04/02/2020 06:01:36;0.4014;1
04/02/2020 07:01:36;0.3689;1
04/02/2020 08:01:36;0.3641;1
04/02/2020 09:01:36;0.3789;1
04/02/2020 10:01:36;0.3231;1
04/02/2020 11:01:36;0.3142;1
04/02/2020 12:01:36;0.3043;1
04/02/2020 13:01:36;0.3273;1
04/02/2020 14:01:36;0.3727;1
04/02/2020 15:01:36;0.3258;1
04/02/2020 16:01:36;0.2861;1
04/02/2020 17:01:36;0.2701;1
04/02/2020 18:01:36;0.2496;1
04/02/2020 19:01:36;0.2214;1
04/02/2020 20:01:36;0.1765;1
04/02/2020 21:01:36;0.1412;1
04/02/2020 22:01:36;0.173;1
04/02/2020 23:01:36;0.1721;1
05/02/2020 00:01:36;0.1822;1
05/02/2020 01:01:36;0.2205;1
05/02/2020 02:01:36;0.2649;1
05/02/2020 03:01:36;0.2978;1
05/02/2020 04:01:36;0.2829;1
05/02/2020 05:01:36;0.3119;1
05/02/2020 06:01:36;0.3108;1
05/02/2020 07:01:36;0.2885;1
05/02/2020 08:01:36;0.2719;1
05/02/2020 09:01:36;0.2315;1
05/02/2020 10:01:36;0.2531;1
05/02/2020 11:01:36;0.2419;1
05/02/2020 12:01:36;0.2299;1
05/02/2020 13:01:36;0.2498;1
05/02/2020 14:01:36;0.2728;1
05/02/2020 15:01:36;0.3007;1
05/02/2020 16:01:36;0.3085;1
05/02/2020 17:01:36;0.3087;1
05/02/2020 18:01:36;0.3069;1
05/02/2020 19:01:36;0.2937;1
05/02/2020 20:01:36;0.2841;1
05/02/2020 21:01:36;0.2405;1
05/02/2020 22:01:36;0.2121;1
05/02/2020 23:01:36;0.2017;1
06/02/2020 00:01:36;0.2209;1
06/02/2020 01:01:36;0.2412;1
06/02/2020 02:01:36;0.2698;1
06/02/2020 03:01:36;0.3046;1
06/02/2020 04:01:36;0.3513;1
06/02/2020 05:01:36;0.3726;1
06/02/2020 06:01:36;0.3723;1
06/02/2020 07:01:36;0.3571;1
06/02/2020 08:01:36;0.3187;1
06/02/2020 09:01:36;0.3037;1
06/02/2020 10:01:36;0.2604;1
06/02/2020 11:01:36;0.2386;1
06/02/2020 12:01:36;0.2499;1
06/02/2020 13:01:36;0.2436;1
06/02/2020 14:01:36;0.2684;1
06/02/2020 15:01:36;0.2945;1
06/02/2020 16:01:36;0.3219;1
06/02/2020 17:01:36;0.3505;1
06/02/2020 18:01:36;0.3555;1
06/02/2020 19:01:36;0.3621;1
06/02/2020 20:01:36;0.3269;1
06/02/2020 21:01:36;0.2876;1
06/02/2020 22:01:36;0.2679;1
06/02/2020 23:01:36;0.2432;1
07/02/2020 00:01:36;0.2365;1
07/02/2020 01:01:36;0.2596;1
07/02/2020 02:01:36;0.3115;1
07/02/2020 03:01:36;0.3521;1
07/02/2020 04:01:36;0.412;1
07/02/2020 05:01:36;0.4585;1
07/02/2020 06:01:36;0.4793;1
07/02/2020 07:01:36;0.4711;1
