21/01/2020 03:01:22;3.6229;1
21/01/2020 04:01:22;3.0385;1
21/01/2020 05:01:22;2.3999;1
21/01/2020 06:01:09;1.8691;1
21/01/2020 07:01:09;1.616;1
21/01/2020 08:01:09;1.7996;1
21/01/2020 09:01:09;2.334;1
21/01/2020 10:01:09;3.0158;1
21/01/2020 11:01:09;3.6284;1
21/01/2020 12:01:09;4.0999;1
21/01/2020 13:01:09;4.3796;1
21/01/2020 14:01:09;4.2837;1
21/01/2020 15:01:09;3.8881;1
21/01/2020 16:01:09;3.3336;1
21/01/2020 17:01:09;2.6763;1
21/01/2020 18:01:09;2.0443;1
21/01/2020 19:01:46;1.6289;1
21/01/2020 20:01:46;1.595;1
21/01/2020 21:01:46;1.9267;1
21/01/2020 22:01:46;2.6582;1
21/01/2020 23:01:46;3.4409;1
22/01/2020 00:01:46;4.0827;1
22/01/2020 01:01:46;4.5297;1
22/01/2020 02:01:46;4.5998;1
22/01/2020 03:01:46;4.266;1
22/01/2020 04:01:46;3.654;1
22/01/2020 05:01:46;2.9385;1
22/01/2020 06:01:46;2.2319;1
22/01/2020 07:01:46;1.6734;1
22/01/2020 08:01:46;1.4125;1
22/01/2020 09:01:22;1.6312;1
22/01/2020 10:01:22;2.2093;1
22/01/2020 11:01:22;3.0325;1
22/01/2020 12:01:22;3.7417;1
22/01/2020 13:01:22;4.2664;1
22/01/2020 14:01:22;4.5321;1
22/01/2020 15:01:22;4.3931;1
22/01/2020 16:01:22;3.9019;1
22/01/2020 17:01:22;3.2484;1
22/01/2020 18:01:22;2.5394;1
22/01/2020 19:01:22;1.8988;1
22/01/2020 20:01:22;1.4358;1
22/01/2020 21:01:22;1.4777;1
22/01/2020 22:01:43;1.9871;1
22/01/2020 23:01:43;2.824;1
23/01/2020 00:01:43;3.6781;1
23/01/2020 01:01:43;4.3717;1
23/01/2020 02:01:43;4.844;1
23/01/2020 03:01:43;4.8255;1
23/01/2020 04:01:43;4.3939;1
23/01/2020 05:01:43;3.6753;1
23/01/2020 06:01:43;2.8851;1
23/01/2020 07:01:43;2.1475;1
23/01/2020 08:01:43;1.5708;1
23/01/2020 09:01:43;1.327;1
23/01/2020 10:01:43;1.7009;1
23/01/2020 11:01:00;2.3759;1
23/01/2020 12:01:00;3.2399;1
23/01/2020 13:01:00;4.0191;1
23/01/2020 14:01:00;4.5627;1
23/01/2020 15:01:00;4.8139;1
23/01/2020 16:01:00;4.5494;1
23/01/2020 17:01:00;3.9129;1
23/01/2020 18:01:00;3.1438;1
23/01/2020 19:01:00;2.4066;1
23/01/2020 20:01:00;1.7639;1
23/01/2020 21:01:00;1.3483;1
23/01/2020 22:01:00;1.5155;1
23/01/2020 23:01:00;2.1607;1
24/01/2020 00:01:00;3.0965;1
24/01/2020 01:01:04;4.0165;1
24/01/2020 02:01:04;4.7004;1
24/01/2020 03:01:04;5.0727;1
24/01/2020 04:01:04;4.9132;1
24/01/2020 05:01:04;4.3143;1
24/01/2020 06:01:04;3.5118;1
24/01/2020 07:01:04;2.6887;1
24/01/2020 08:01:04;1.9373;1
24/01/2020 09:01:04;1.3868;1
24/01/2020 10:01:04;1.3019;1
24/01/2020 11:01:04;1.7843;1
24/01/2020 12:01:04;2.6106;1
24/01/2020 13:01:04;3.5469;1
24/01/2020 14:01:38;4.3581;1
24/01/2020 15:01:38;4.8429;1
24/01/2020 16:01:38;4.8922;1
24/01/2020 17:01:38;4.4607;1
24/01/2020 18:01:38;3.7202;1
24/01/2020 19:01:38;2.912;1
24/01/2020 20:01:38;2.1759;1
24/01/2020 21:01:38;1.5721;1
24/01/2020 22:01:38;1.2967;1
24/01/2020 23:01:38;1.6959;1
25/01/2020 00:01:38;2.4824;1
25/01/2020 01:01:38;3.4787;1
25/01/2020 02:01:38;4.3917;1
25/01/2020 03:01:25;5.0207;1
25/01/2020 04:01:25;5.203;1
25/01/2020 05:01:25;4.8784;1
25/01/2020 06:01:25;4.1573;1
25/01/2020 07:01:25;3.2999;1
25/01/2020 08:01:25;2.4338;1
25/01/2020 09:01:25;1.7443;1
25/01/2020 10:01:25;1.2835;1
25/01/2020 11:01:25;1.4323;1
25/01/2020 12:01:25;2.051;1
25/01/2020 13:01:25;3.0141;1
25/01/2020 14:01:25;3.959;1
25/01/2020 15:01:25;4.6989;1
25/01/2020 16:01:49;5.0619;1
25/01/2020 17:01:49;4.8944;1
25/01/2020 18:01:49;4.3188;1
25/01/2020 19:01:49;3.5006;1
25/01/2020 20:01:49;2.6595;1
25/01/2020 21:01:49;1.9635;1
25/01/2020 22:01:49;1.4668;1
25/01/2020 23:01:49;1.4561;1
26/01/2020 00:01:49;2.0051;1
26/01/2020 01:01:49;2.9366;1
26/01/2020 02:01:49;3.9701;1
26/01/2020 03:01:49;4.8249;1
26/01/2020 04:01:49;5.2965;1
26/01/2020 05:01:49;5.268;1
26/01/2020 06:01:55;4.7583;1
26/01/2020 07:01:55;3.879;1
26/01/2020 08:01:55;2.9907;1
26/01/2020 09:01:55;2.2193;1
26/01/2020 10:01:55;1.5999;1
26/01/2020 11:01:55;1.3452;1
26/01/2020 12:01:55;1.7441;1
26/01/2020 13:01:55;2.5717;1
26/01/2020 14:01:55;3.5448;1
26/01/2020 15:01:55;4.4573;1
26/01/2020 16:01:55;5.0341;1
26/01/2020 17:01:55;5.1193;1
26/01/2020 18:01:55;4.7605;1
26/01/2020 19:01:41;4.0403;1
26/01/2020 20:01:41;3.1911;1
26/01/2020 21:01:41;2.4533;1
26/01/2020 22:01:41;1.8361;1
26/01/2020 23:01:41;1.4839;1
27/01/2020 00:01:41;1.7223;1
27/01/2020 01:01:41;2.469;1
27/01/2020 02:01:41;3.4501;1
27/01/2020 03:01:41;4.4095;1
27/01/2020 04:01:41;5.1409;1
27/01/2020 05:01:41;5.4026;1
27/01/2020 06:01:41;5.2199;1
27/01/2020 07:01:41;4.498;1
27/01/2020 08:01:41;3.6166;1
27/01/2020 09:01:41;2.8006;1
27/01/2020 10:01:41;2.1477;1
27/01/2020 11:01:41;1.6341;1
27/01/2020 12:01:41;1.6419;1
27/01/2020 13:01:41;2.2359;1
27/01/2020 14:01:41;3.0903;1
27/01/2020 15:01:41;4.0248;1
27/01/2020 16:01:41;4.7882;1
27/01/2020 17:01:41;5.2073;1
27/01/2020 18:01:41;5.0187;1
27/01/2020 19:01:41;4.5387;1
27/01/2020 20:01:41;3.7377;1
27/01/2020 21:01:25;2.9698;1
27/01/2020 22:01:19;2.2852;1
27/01/2020 23:01:19;1.789;1
28/01/2020 00:01:19;1.6563;1
28/01/2020 01:01:19;2.1476;1
28/01/2020 02:01:19;2.9383;1
28/01/2020 03:01:19;3.8231;1
28/01/2020 04:01:19;4.6825;1
28/01/2020 05:01:19;5.1797;1
28/01/2020 06:01:19;5.0937;1
28/01/2020 07:01:19;4.6505;1
28/01/2020 08:01:19;3.9893;1
28/01/2020 09:01:19;3.0939;1
28/01/2020 10:01:19;2.3363;1
28/01/2020 11:01:57;1.7665;1
28/01/2020 12:01:57;1.4414;1
28/01/2020 13:01:57;1.7156;1
28/01/2020 14:01:57;2.3937;1
28/01/2020 15:01:57;3.2637;1
28/01/2020 16:01:57;4.0875;1
28/01/2020 17:01:57;4.7045;1
28/01/2020 18:01:44;4.8702;1
28/01/2020 19:01:44;4.5358;1
28/01/2020 20:01:44;3.9271;1
28/01/2020 21:01:44;3.1607;1
28/01/2020 22:01:44;2.4838;1
28/01/2020 23:01:44;1.9229;1
29/01/2020 00:01:44;1.6071;1
29/01/2020 01:01:44;1.7641;1
29/01/2020 02:01:44;2.3307;1
29/01/2020 03:01:44;3.2271;1
29/01/2020 04:01:44;4.0504;1
29/01/2020 05:01:44;4.7158;1
29/01/2020 06:01:44;5.0312;1
29/01/2020 07:01:20;4.8909;1
29/01/2020 08:01:20;4.3153;1
29/01/2020 09:01:20;3.5706;1
29/01/2020 10:01:26;2.8111;1
29/01/2020 11:01:26;2.1557;1
29/01/2020 12:01:26;1.6967;1
29/01/2020 13:01:02;1.6371;1
29/01/2020 14:01:02;2.1317;1
29/01/2020 15:01:02;2.8901;1
29/01/2020 16:01:02;3.7107;1
29/01/2020 17:01:02;4.3781;1
29/01/2020 18:01:02;4.7901;1
29/01/2020 19:01:02;4.7421;1
29/01/2020 20:01:52;4.3251;1
29/01/2020 21:01:52;3.7138;1
29/01/2020 22:01:52;3.0189;1
29/01/2020 23:01:52;2.4474;1
30/01/2020 00:01:52;2.0423;1
30/01/2020 01:01:52;1.9116;1
30/01/2020 02:01:52;2.2979;1
30/01/2020 03:01:52;2.9616;1
30/01/2020 04:01:52;3.7441;1
30/01/2020 05:01:52;4.4779;1
30/01/2020 06:01:52;4.9549;1
30/01/2020 07:01:52;5.0258;1
30/01/2020 08:01:52;4.7114;1
30/01/2020 09:01:13;4.0651;1
30/01/2020 10:01:13;3.3601;1
30/01/2020 11:01:13;2.7182;1
