27/01/2020 08:01:42;0.6416;1
27/01/2020 09:01:42;0.6631;1
27/01/2020 10:01:42;0.6699;1
27/01/2020 11:01:42;0.6963;1
27/01/2020 12:01:42;0.7203;1
27/01/2020 13:01:42;0.6893;1
27/01/2020 14:01:42;0.6779;1
27/01/2020 15:01:42;0.6869;1
27/01/2020 16:01:42;0.7039;1
27/01/2020 17:01:42;0.7367;1
27/01/2020 18:01:42;0.7811;1
27/01/2020 19:01:42;0.8215;1
27/01/2020 20:01:42;0.8068;1
27/01/2020 21:01:42;0.7997;1
27/01/2020 22:01:42;0.7536;1
27/01/2020 23:01:42;0.7071;1
28/01/2020 00:01:42;0.7011;1
28/01/2020 01:01:42;0.6269;1
28/01/2020 02:01:42;0.5405;1
28/01/2020 03:01:42;0.5028;1
28/01/2020 04:01:42;0.4761;1
28/01/2020 05:01:42;0.5079;1
28/01/2020 06:01:42;0.5566;1
28/01/2020 07:01:42;0.6028;1
28/01/2020 08:01:42;0.6421;1
28/01/2020 09:01:42;0.6701;1
28/01/2020 10:01:42;0.6914;1
28/01/2020 11:01:42;0.6989;1
28/01/2020 12:01:42;0.7353;1
28/01/2020 13:01:42;0.7185;1
28/01/2020 14:01:42;0.6891;1
28/01/2020 15:01:42;0.6724;1
28/01/2020 16:01:42;0.6783;1
28/01/2020 17:01:42;0.7;1
28/01/2020 18:01:42;0.7379;1
28/01/2020 19:01:42;0.7793;1
28/01/2020 20:01:42;0.7915;1
28/01/2020 21:01:42;0.7793;1
28/01/2020 22:01:42;0.761;1
28/01/2020 23:01:42;0.7519;1
29/01/2020 00:01:42;0.7201;1
29/01/2020 01:01:42;0.6743;1
29/01/2020 02:01:42;0.5995;1
29/01/2020 03:01:42;0.5512;1
29/01/2020 04:01:42;0.5397;1
29/01/2020 05:01:42;0.5211;1
29/01/2020 06:01:42;0.5685;1
29/01/2020 07:01:42;0.6118;1
29/01/2020 08:01:42;0.6465;1
29/01/2020 09:01:42;0.6722;1
29/01/2020 10:01:42;0.6923;1
29/01/2020 11:01:42;0.7045;1
29/01/2020 12:01:42;0.7256;1
29/01/2020 13:01:45;0.7117;1
29/01/2020 14:01:45;0.7014;1
29/01/2020 15:01:45;0.668;1
29/01/2020 16:01:45;0.6646;1
29/01/2020 17:01:45;0.6731;1
29/01/2020 18:01:45;0.692;1
29/01/2020 19:01:45;0.7261;1
29/01/2020 20:01:45;0.7365;1
29/01/2020 21:01:45;0.7344;1
29/01/2020 22:01:45;0.7294;1
29/01/2020 23:01:45;0.7449;1
