26/01/2020 16:01:36;6.5792;1
26/01/2020 17:01:36;7.9379;1
26/01/2020 18:01:36;8.4971;1
26/01/2020 19:01:36;8.3859;1
26/01/2020 20:01:36;7.6623;1
26/01/2020 21:01:36;6.3095;1
26/01/2020 22:01:36;4.7187;1
26/01/2020 23:01:36;3.2309;1
27/01/2020 00:01:36;2.2178;1
27/01/2020 01:01:36;2.0394;1
27/01/2020 02:01:36;2.9008;1
27/01/2020 03:01:36;4.5012;1
27/01/2020 04:01:36;6.3717;1
27/01/2020 05:01:36;7.9933;1
27/01/2020 06:01:36;8.7672;1
27/01/2020 07:01:36;8.8287;1
27/01/2020 08:01:36;8.2351;1
27/01/2020 09:01:36;6.9258;1
27/01/2020 10:01:36;5.2474;1
27/01/2020 11:01:37;3.6261;1
27/01/2020 12:01:37;2.4769;1
27/01/2020 13:01:37;1.9804;1
27/01/2020 14:01:37;2.4503;1
27/01/2020 15:01:37;3.8746;1
27/01/2020 16:01:37;5.6892;1
27/01/2020 17:01:37;7.3774;1
27/01/2020 18:01:37;8.3962;1
27/01/2020 19:01:37;8.6029;1
27/01/2020 20:01:37;8.2241;1
27/01/2020 21:01:37;7.2097;1
27/01/2020 22:01:37;5.763;1
27/01/2020 23:01:37;4.1595;1
28/01/2020 00:01:37;2.8788;1
28/01/2020 01:01:37;2.2903;1
28/01/2020 02:01:37;2.5465;1
28/01/2020 03:01:37;3.7561;1
28/01/2020 04:01:39;5.4023;1
28/01/2020 05:01:40;7.2052;1
28/01/2020 06:01:41;8.3511;1
28/01/2020 07:01:41;8.7309;1
28/01/2020 08:01:41;8.4515;1
28/01/2020 09:01:41;7.4359;1
28/01/2020 10:01:41;6.0351;1
28/01/2020 11:01:41;4.4002;1
28/01/2020 12:01:41;2.9938;1
28/01/2020 13:01:43;2.1714;1
28/01/2020 14:01:43;2.1049;1
28/01/2020 15:01:43;3.0287;1
28/01/2020 16:01:43;4.5751;1
28/01/2020 17:01:43;6.2453;1
28/01/2020 18:01:43;7.618;1
28/01/2020 19:01:43;8.1517;1
28/01/2020 20:01:43;8.0886;1
28/01/2020 21:01:43;7.4287;1
28/01/2020 22:01:43;6.1474;1
28/01/2020 23:01:43;4.7596;1
29/01/2020 00:01:43;3.3641;1
29/01/2020 01:01:43;2.4873;1
29/01/2020 02:01:43;2.2505;1
29/01/2020 03:01:43;2.9161;1
29/01/2020 04:01:43;4.3912;1
29/01/2020 05:01:43;6.0705;1
29/01/2020 06:01:43;7.5135;1
29/01/2020 07:01:43;8.2595;1
29/01/2020 08:01:43;8.3124;1
29/01/2020 09:01:43;7.8577;1
29/01/2020 10:01:43;6.6902;1
29/01/2020 11:01:43;5.2316;1
29/01/2020 12:01:43;3.8253;1
29/01/2020 13:01:26;2.7001;1
29/01/2020 14:01:26;2.2218;1
29/01/2020 15:01:46;2.6006;1
29/01/2020 16:01:46;3.8243;1
29/01/2020 17:01:46;5.4077;1
29/01/2020 18:01:46;6.9239;1
29/01/2020 19:01:46;7.8789;1
29/01/2020 20:01:46;8.1217;1
29/01/2020 21:01:46;7.8145;1
29/01/2020 22:01:46;6.9129;1
29/01/2020 23:01:46;5.6468;1
30/01/2020 00:01:46;4.2981;1
30/01/2020 01:01:46;3.2408;1
30/01/2020 02:01:46;2.6472;1
30/01/2020 03:01:46;2.8631;1
30/01/2020 04:01:46;3.8712;1
30/01/2020 05:01:46;5.3671;1
30/01/2020 06:01:46;6.9277;1
30/01/2020 07:01:46;8.0033;1
30/01/2020 08:01:46;8.3965;1
30/01/2020 09:01:46;8.1751;1
30/01/2020 10:01:47;7.4031;1
30/01/2020 11:01:47;6.1485;1
30/01/2020 12:01:47;4.7625;1
30/01/2020 13:01:48;3.5492;1
30/01/2020 14:01:48;2.758;1
30/01/2020 15:01:48;2.6787;1
30/01/2020 16:01:49;3.3929;1
